fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
1.8115594988749797,0.8077690426434649,1.4701385618994953,-1.0792046906374588,-1.011177054093121,-0.42316197674162576,-2.9385554385049772,-1.1148313445859894,0.39152774228643966,0.3403184553546511
-0.9502162042834021,-0.5977083058449354,-1.5363191933577027,1.9673106049270996,1.9813404004120834,-0.17312869494704464,-0.06109556501154734,-0.47390402781066615,0.9924575676728206,-0.4991814828056064
0.4366511891297103,-0.4747358245643079,-0.2930137004957836,-0.07171290351029855,0.1760717186181826,-1.0545910011781998,0.8727983846817996,0.4981168488661824,-0.8291123975514842,1.3632762980253317
3.185109791390429,0.7884152591872218,0.10763523775330583,-0.5891178505869911,-0.6253663798558861,3.7721453741257127,1.5644814973890375,-1.0446220945328488,-0.7174567001589905,0.5969194883024759
-0.5493333100605977,-0.034825258919913234,0.32969952486119253,-0.5481406900476542,-0.6271734556134376,-0.43000925137693524,0.139452086072025,-0.4665322968331495,-0.03122037919988427,-1.4347175641375836
1.0557980253474242,0.2225597694644428,1.6794771018951817,-1.0043530773856038,-0.946122326821269,-1.0603691846065095,1.1837160704940313,1.0987639511346319,-1.0457142926846845,1.354318628248783
-0.03053991810516417,0.15560302754965966,0.6100901528999936,-1.0775656042158854,-1.078038857122525,0.5059393730674833,0.6484726538464332,-0.5368664914791295,-0.9607973070519034,-0.43989726411979574
1.3401876893828573,0.8969862002705998,0.6707495474681467,-0.538852533658738,-0.23503801622477258,-1.5495683512280083,-1.1366977585968936,1.3631899596338835,-1.0298780405185135,0.6870258686370845
0.35667511335258895,0.4707806799243494,1.5666421441670106,-1.0994200898368651,-1.0337655010625144,0.8070938812285324,1.1461274997938216,0.9257877734711962,-0.9121314769082617,0.22704684367425212
0.13440585003412514,0.5870679070159263,2.126150825533395,-1.3349021724029204,-1.2695888874229786,0.5662751474561893,0.7764469899191205,-1.0341075264892983,-0.8774918233275198,-0.4542590370699209
1.0064211824746858,0.007523824630414918,0.6762640378834327,-1.1431290610788243,-1.0464150313653746,-2.5269162599358745,1.023906716753817,-0.9035788714623711,-0.9086678934226777,-0.2209305129502402
-0.7177274465583316,-0.5239785623522379,-0.40839380764639543,0.6571341919493715,0.6070592867942041,-0.0007606469155884652,0.15479816694247428,-0.20983843640614327,-0.5335010842079932,-0.06850262021067655
-0.8631111305528777,-0.7636111971271129,-1.2368399446506013,2.1558055434080488,2.1087392413194608,0.11680884039135372,-0.06135673311849163,0.3299462324657953,1.855558132440995,0.04844995008298969
0.3405211073517929,-0.028392278473845522,0.9225072445044982,-0.6361049946720971,-0.6831928040975327,-0.769961588531065,0.8613992804651702,0.880106108104656,-0.9575132036366859,1.3158730605102122
0.5488499564541941,0.8140594335826291,1.7450146995230116,-1.4152174070600205,-1.3780134328760658,0.20532789536078339,0.7901632247086391,1.3762370584630605,-0.907678843673211,0.7983530759498196
-0.8046215891658994,-0.29646055145235306,-1.1093703777433996,0.7396348751685695,0.6612715595207477,0.34964502648476353,0.12457139498613053,0.6766338386659133,-0.2927457540733388,-0.5615901581649742
0.467577483775307,0.24488599571844247,0.4329901722552135,-1.0240221144444854,-0.9280515692457544,-1.7281863403949898,0.6024226292152229,-0.8347632341755147,-0.7340032351568248,0.38348423231679196
0.7046261457764237,1.176061286339694,1.215199428085094,-0.8207753981693751,-1.0265371980323086,-1.704089363983244,-1.3985688593929753,1.9764852991466773,0.9461020660945353,1.2480321216381505
0.5867156480437946,0.0004217703442617298,0.3559994022264053,-0.6524958588878319,-0.6000673192501658,0.9820311420971283,0.8231803717023352,-0.7779999445363841,-0.8611285871249535,1.157853329002953
-0.5542202760778573,-0.2736133250769754,-0.9564493166117992,0.7489230315574861,0.45526492315988226,0.46407851291783914,0.324808786213333,-0.5248381716377186,1.2215352370589458,-0.8258011875172769
-0.645084189819717,-0.3704645055352496,-0.9662057227311522,-0.04111662364092712,-0.10041087228718944,0.6984674267166536,0.06315368911472388,0.65536442451566,-1.053859632899404,-0.34969031114548005
0.1496829513664506,0.4320950498590794,0.3540905401595751,-1.0857610363237529,-1.087074235910282,-0.08124794207115943,0.783431764027398,-0.9359875766203714,1.6337971399659825,0.32108896664271885
-0.5565973987331974,-0.5643259085941136,-0.9218777036236561,0.6003125293348246,0.7362652034591327,0.7018036700705615,-0.39302844691789923,0.29665810959665734,-0.2688290800157722,0.3411498558428938
-0.2109642386492655,-0.4086784933853773,-0.2656533442045538,-0.5137198751946115,-0.5377232056146408,-0.28121211900457416,-0.12130757751706073,-0.25567868529436427,-0.24742130821843575,-0.3787088701222038
-0.20795906265029124,-0.23525674771994423,-0.4696894895701571,-0.002324911663688331,-0.18986112228598623,-0.9548057612511942,-0.5426934815568033,-0.7589699219347115,-0.9629892551453161,1.1686749450354004
-0.3903173134902624,-0.3210353045459843,0.30806575477045245,-0.3295958338378581,-0.2657583041031474,0.14148618060118534,0.1847244973923332,-0.414315068148863,-0.8297768556843306,-0.10269731771097472
-0.8585133060749517,-0.2955172670220687,-0.6527281522006307,0.5877462001027612,0.5537505519464361,0.0323709986803923,-0.39900978566791695,0.7418212771991682,1.5076608377473204,-1.4337480438908106
-0.18013037449575106,-0.6357797041881597,-0.7061762900718696,0.4648147184847511,0.41099156709987156,1.0291322461312424,0.2922629200141228,0.2394959583726938,1.7162815978365615,-0.050426364434048625
0.15840933782404024,0.16266669235318507,1.707473745542022,-1.1393045260951529,-1.0988202283343667,0.4851243369642104,0.7765530280978797,0.9032496911474982,-0.9965787593781685,0.3656225315048717
0.3967354366259829,0.13104472709144036,0.6315118272055299,-0.5956741962732851,-0.3109351980419335,-0.48770623715153805,0.4978257842190166,0.7220752259693013,-0.9663268207091533,1.3928580637844123
0.3549995144320251,0.3061939994751269,0.5502791414726547,-0.5852933156033197,-0.5187489101603506,-0.16824651176841135,0.6675163252836201,-1.266355496771176,-0.909947166264652,1.6142787873628128
-0.5891732221605654,-0.5270497209624663,-1.137367021390239,0.40362215874600793,0.22847691558717495,0.39517643311177447,0.1312734006177164,0.34509816712818764,-0.6457983273839248,0.9097875607449082
-0.5826059171975071,-0.870059748242351,-0.8168902899480077,1.607804316461985,1.96507671859412,-0.39056148280880537,-0.6705558884408002,0.16978648669091018,-0.70701630627852,0.5291268242974733
1.5551762739403985,0.21762946305266542,1.0033157386669669,-1.39445564572009,-1.0753282434861977,1.294949047475517,1.0365370420460407,1.1091631857078692,1.2437563972602836,0.6099067685099421
-0.8175713381078522,-0.7375940963290352,-1.4699332125890598,1.8039483249102768,1.5096936276911541,0.6364363791282762,-0.32565885734613015,-0.37970541593238666,-0.1566845858358973,0.5071483501002227
-0.75745359805266,-0.8534096812054698,-1.4521171666319803,2.1306728849439223,2.5587011049497717,-0.25250786858170926,-0.5293091069934018,0.287335320746343,2.149519756627075,0.36788876831959744
0.3625764447701331,-0.343109257057001,0.4105080190236612,-0.5481406900476542,-0.4780897056154429,-0.8895368945787596,-1.0805289425740743,0.5934880176926458,-0.8998160891011961,-1.7190726227388853
1.5567949925581428,3.3344770418200187,1.6612368643676956,-1.2961104604256817,-1.3698815919670844,-1.1759786713672848,-1.8231339451255208,3.3087310481016523,-0.16046894221320027,1.8534767307357805
-0.701784371680492,-0.16065501455041403,-0.20329718335477515,-0.06351747140243119,-0.08866487986310505,-0.15868917577186537,-0.04130373531311373,-0.5786844855901787,-0.36853980591663765,-1.9793398636461539
0.6482743557704193,0.7862489955246501,0.8126416277691743,-0.8677625422544812,-0.860286228337575,-2.507309466593529,1.4310206674005426,1.9315869402660137,2.071235896148053,1.197221483089766
-0.6412826895812668,-0.8773482657298395,-0.3876084206964686,1.507273682605479,1.163638620120051,0.5372993818061498,0.10182227830229752,0.09365197960043058,-0.31266040443422166,-0.4326506701867913
-0.675282890591745,-0.3746708959889018,-0.5280158305010734,0.06050673449662812,-0.09950733440841382,0.24164984487606572,0.03490040548529017,0.6352675673135907,-0.3443787334653805,-0.953501620574272
-0.31533485429818764,-0.5400582713615052,0.14899391586795574,0.0424767838593198,0.431772938311713,0.3858430971776474,0.2556895666920348,0.32364614164993855,-0.8401637874161814,0.08365707882300263
-0.6729033979237874,-0.30574532203648996,-0.5048973899139098,0.20638542601666707,-0.0037323192581866283,0.17807116049279306,0.10665683378573274,-0.2255093716849449,-0.027348192149848814,-0.2629028279211945
-0.49710297199640446,-0.3503868061208815,-0.6696958150168971,0.009148693287325918,-0.10221794804474095,0.0346534235588288,-0.553177515564139,-0.553022788445499,-0.5965787821295778,0.0027966764987684806
-0.9093192665560349,-0.777332695060669,-0.8075580753990612,2.0820466544372427,2.5605081807073238,-0.0009982227393662457,-0.520633613034906,-0.29801087446055974,0.23826703709302188,0.16802947772579677
-0.7233159363103675,-0.16721413186797315,-0.2881354974361071,-0.04876569360827006,-0.20612480410394926,0.1070512619147665,0.16887375333778848,0.6024311672031792,0.5334315596230472,-1.7008059494310792
-0.5401826913444778,0.09401532899097217,-0.04061971610382178,-0.7568510277280096,-0.5774788722807727,-0.23986374384622203,-0.8148934864320359,0.14027072941326543,0.4985322327490092,-1.7713194385822821
0.8864653638531651,3.318166995914984,0.7763732484994046,-0.1804389694746723,-0.018188925318598406,0.15312060808561703,-2.4956064744475244,1.9871536451506453,0.7011117700442107,2.273119422333555
0.013037503892581518,0.38796359747245807,1.5855186690501073,-1.2026825343959937,-1.2108589253025566,0.6493316554488999,0.5232788744612129,-0.834892984329617,-0.45544252849815486,-1.044124273792709
-0.6427639474671966,-0.634644472344736,-0.8162540025923982,1.828534621233879,1.3750664837535713,-0.42728900819467974,-0.32585129700387866,-0.0747444981793199,0.5708932509059353,0.6541278877047391
0.7567095430583326,0.2733819602519189,0.8321544400078803,-0.7054929865187074,-0.5512762737962766,-1.0886627682482728,-2.0951238373132117,0.9497194685611785,-0.403725537158282,0.5791436094764384
-0.22733391579825285,-0.2842801170357152,0.12099727222111553,-0.8497325916171731,-0.8530579253073691,0.6106950386219541,0.3440723886879468,-0.23477449380010268,-0.9032873100365829,-0.043533786192811945
-0.7464709595832221,-0.8298933809900066,-1.6287929557063539,1.673367773324924,1.2015872110286314,-0.3633318994635324,-0.3083824888882654,0.3023671163771592,-0.8496342251716923,0.2067713995093695
-0.7747238799962926,-0.8157166934767202,-1.4724783620115005,1.9809696584402121,1.4500601276919562,0.017580206680055877,0.012157179811388186,-0.2772124053140852,0.7270256372252177,0.7547179600023803
0.6758139023856261,1.2445152180769634,0.9356571831871051,-1.275348699085751,-1.2027270843935751,-1.5554110195227717,1.0387972261895961,-2.131221968404566,-0.7922387899034143,0.7159505598167484
-0.6131008695467209,-0.563157771479866,-1.0614367302874477,1.3466432132912782,1.0217831731522622,-0.09276358164370224,-0.6677615860634939,-0.45328336443092443,-0.46786484060246014,-0.11947283401406217
0.8762743095979679,-0.20580104612077152,0.8124295319839704,-1.0409593408007445,-1.1168909859098812,0.9232328226822984,-0.7093835348965127,0.5967509937902558,0.887454089058593,-0.787937600120476
2.055244196205062,-0.017895497081029076,1.6073645349260501,-1.4703999832529941,-1.431322167723834,-1.146247753991666,-2.5442112337188445,-0.5478135600363542,0.6393629883883188,-2.0437546279255385
-0.7503885904399292,-0.32953034863034825,-0.651243481704208,0.20092180461142217,-0.0010217056218594983,-0.1482069910327559,-0.33901770419983035,-0.5303213170388572,-0.3549413265426963,-0.9560226414095881
3.504582752202532,0.39649154682764587,0.014525188049044459,0.05285766452928519,-0.14107007683209713,2.0986782411367537,4.162821393008199,-0.6819271637655157,0.5297464900931811,-0.3546237343652292
0.16606684859114298,0.04851282365335607,1.2234711637080233,-0.9672004518299384,-0.9903956828812795,0.94812398113353,0.6654328714379968,-0.4947986081824016,-0.9082134651594092,0.5426974258152386
0.3735116829872212,-0.4531993248100812,0.34412203825501825,-0.7639537355548279,-0.7509581450057122,1.1241439089704846,0.6482429044591211,-0.2436215320853752,1.26265526679739,-0.2696747189947829
0.8422267083351401,0.42841514373860934,1.8839374388311918,-1.4163101313410698,-1.3897594253001504,-1.465259479249955,1.3564777914027017,-1.0088206631231365,-0.9370066509160835,0.7671889673260185
-0.3427227201058751,-0.522108446127081,-0.6569700679046978,0.6839059368350716,0.9811239686073545,-0.36936123447697844,-0.7504379831061717,0.3263708948860871,-0.5981330031644541,-0.40594394095479414
0.5854619113691435,0.8608781497532002,2.4360227677154587,-1.465482723988274,-1.4331292434813852,0.424632441319879,1.275692408547899,0.767487779905111,-0.8939772587269313,0.5629460506095326
-0.5793044896213467,-0.8391671831505356,-1.2620793430897972,0.8609272703650064,0.6504291049754386,0.2886779791928766,-0.07644164588199663,-0.16814058132667023,-0.9366285971508435,-0.6694978957276793
1.0080138309536375,-0.2082360361617383,1.0071334628006272,-0.3858711343118805,-0.2756972207696803,-0.366330445753642,0.9352509446310981,-0.294579703718743,0.3734040739043209,1.7323255879764892
-0.38598019040026,-0.06509810807787889,0.43914095002610987,-0.6333731839694747,-0.6822892662187569,0.7763702363035564,0.2962864797970468,-0.5327096809865923,-0.6498843630284397,-0.4287001768991098
-0.9512969300369766,-0.5885387037086821,-1.5509538025367324,1.944363395025071,1.7518417792030487,0.32813932352236524,-0.3477815633072923,-0.5259482562894828,1.154470790340283,-1.3953158858375343
-0.7736881844824504,-0.6949433811294883,-1.1886942014094446,1.2925533613793543,1.7355780973850858,0.012967841758427325,0.08174375278721827,-0.49051685309702525,-0.18047906069661845,-0.7766681005992014
0.655552664518724,0.29468812311037845,2.157753097528691,-1.2425669706542817,-1.2072447737874537,0.6573209910085127,1.4087349768312876,0.9332508101127107,-1.026861247846395,1.2973811044894625
0.13141252409823823,-0.22914185155850733,0.5019213024462961,-1.190662567304455,-1.1982093949996964,0.5250574390009148,0.27034050839061724,0.5138166175125624,-0.7928115986386267,-0.5712853606327055
-0.66710871707403,-0.24362017072101264,-0.6088243246635421,-0.17278989950732937,-0.35159440258684116,0.7200596751577139,0.029637769946863526,0.7370061048135934,-0.48326575812986966,-0.008977027189569617
-0.6337057592431588,-0.6408635685304485,-0.4662959570069042,0.9844051141235416,0.9973876504253179,0.5926817002690891,0.13155224175445399,-0.45472983837110204,-0.21332009484879363,0.6759226492134586
0.46852074879706707,-0.0038613990746460495,0.9193258077264491,-1.0125485094934712,-1.0536433343955802,0.2840316748678512,1.1532634764903298,0.722935421435387,-1.0209422242492008,0.4572777304909647
-0.728018041343463,-0.6421359056689717,-1.3537047222976357,0.9543551963946942,0.7443970443681143,-0.3251466767017644,-0.5656311105584306,-0.5179277745414547,-0.28988552912217846,0.3589579179136373
0.7514030848077776,-0.0043056202307685055,0.5861233291720176,-0.9163887727611608,-0.7961350389444983,0.41819074255516153,1.5236528712267365,0.8997992981606291,-0.8181793881587311,0.7189543293226568
-0.937740457864947,-0.6555009298352692,-1.332919335347709,2.3524959139968655,2.1277135367737507,0.31180768260781294,-0.08837290466239972,-0.5718653941579127,-0.13721290756357857,-0.6957406498484962
0.5739009898210388,0.11221742796837948,-0.5477407385249823,0.4943182740730733,0.3097953246769901,-1.16555588058412,0.38721225441320606,-0.4059293637448431,-0.8426956020258201,1.0177087079929077
-0.6705239052558297,-0.5621541607197378,-0.9199688415568259,0.41618848797807134,0.5835673019460352,-0.11423704217287355,-0.4475693805297648,0.3287880922014006,1.951285928269684,-0.4935494149820281
